step,tag,value
1300,train/reward,1.3421725034713745
1300,train/actor_loss,0.015333822928369045
1300,train/critic_loss,0.17463533580303192
1300,train/entropy,-6.204133987426758
1300,train/episode_length_steps,1055.9161206631647
1300,train/fps,57799.04852935993
1310,train/reward,1.3435022830963135
1310,train/actor_loss,0.01658535934984684
1310,train/critic_loss,0.19619624316692352
1310,train/entropy,-6.1483330726623535
1310,train/episode_length_steps,984.5334979350276
1310,train/fps,57871.35284825502
1320,train/reward,1.3473782539367676
1320,train/actor_loss,0.01615518145263195
1320,train/critic_loss,0.19911335408687592
1320,train/entropy,-6.212062358856201
1320,train/episode_length_steps,844.9113276288067
1320,train/fps,57933.83799498313
1330,train/reward,1.3496737480163574
1330,train/actor_loss,0.014542566612362862
1330,train/critic_loss,0.10987712442874908
1330,train/entropy,-6.296566009521484
1330,train/episode_length_steps,928.7253199635585
1330,train/fps,58050.62218167392
1340,train/reward,1.3488314151763916
1340,train/actor_loss,0.020786546170711517
1340,train/critic_loss,0.15416336059570312
1340,train/entropy,-6.377656936645508
1340,train/episode_length_steps,977.1934127239363
1340,train/fps,58109.76426249837
1350,train/reward,1.3510979413986206
1350,train/actor_loss,0.013334685936570168
1350,train/critic_loss,0.12343642860651016
1350,train/entropy,-6.409585475921631
1350,train/episode_length_steps,834.1571042040623
1350,train/fps,58215.48915852499
1360,train/reward,1.355956792831421
1360,train/actor_loss,0.01296947430819273
1360,train/critic_loss,0.09031455963850021
1360,train/entropy,-6.458176612854004
1360,train/episode_length_steps,855.9464665668899
1360,train/fps,58279.302317977956
1370,train/reward,1.3571853637695312
1370,train/actor_loss,0.012591540813446045
1370,train/critic_loss,0.055504947900772095
1370,train/entropy,-6.52077054977417
1370,train/episode_length_steps,896.9481863514969
1370,train/fps,58382.38774238781
1380,train/reward,1.3526639938354492
1380,train/actor_loss,0.016425881534814835
1380,train/critic_loss,0.05937153846025467
1380,train/entropy,-6.634761333465576
1380,train/episode_length_steps,834.1571042040623
1380,train/fps,58443.638847990354
1390,train/reward,1.3601446151733398
1390,train/actor_loss,0.019989855587482452
1390,train/critic_loss,0.06564077734947205
1390,train/entropy,-6.68226957321167
1390,train/episode_length_steps,1039.1729644539928
1390,train/fps,58544.77281550941
1400,train/reward,1.3576056957244873
1400,train/actor_loss,0.014524060301482677
1400,train/critic_loss,0.04489361122250557
1400,train/entropy,-6.705692291259766
1400,train/episode_length_steps,999.549519430452
1400,train/fps,58603.92358306209
1410,train/reward,1.353344440460205
1410,train/actor_loss,0.0173939298838377
1410,train/critic_loss,0.04274117574095726
1410,train/entropy,-6.748650550842285
1410,train/episode_length_steps,788.9674003909396
1410,train/fps,58702.942757806886
1420,train/reward,1.3599697351455688
1420,train/actor_loss,0.015180460177361965
1420,train/critic_loss,0.051639970391988754
1420,train/entropy,-6.81232213973999
1420,train/episode_length_steps,1109.547198555855
1420,train/fps,58761.832000714676
1430,train/reward,1.3595948219299316
1430,train/actor_loss,0.016004011034965515
1430,train/critic_loss,0.044331956654787064
1430,train/entropy,-6.865043640136719
1430,train/episode_length_steps,1064.4916662465182
1430,train/fps,58858.81652479023
1440,train/reward,1.356335163116455
1440,train/actor_loss,0.014473283663392067
1440,train/critic_loss,0.07886636257171631
1440,train/entropy,-6.864196300506592
1440,train/episode_length_steps,890.8519337098286
1440,train/fps,58916.61177474892
1450,train/reward,1.3611528873443604
1450,train/actor_loss,0.019064370542764664
1450,train/critic_loss,0.04486497864127159
1450,train/entropy,-6.929806709289551
1450,train/episode_length_steps,1073.207643669909
1450,train/fps,59013.1789794412
1460,train/reward,1.3607053756713867
1460,train/actor_loss,0.01785084418952465
1460,train/critic_loss,0.03244474157691002
1460,train/entropy,-6.991240978240967
1460,train/episode_length_steps,1082.0675309469727
1460,train/fps,59068.33663934833
1470,train/reward,1.3590977191925049
1470,train/actor_loss,0.014294194057583809
1470,train/critic_loss,0.04547528550028801
1470,train/entropy,-7.054450988769531
1470,train/episode_length_steps,942.0756852933614
1470,train/fps,59162.729274952144
1480,train/reward,1.3632895946502686
1480,train/actor_loss,0.02355443872511387
1480,train/critic_loss,0.09191346168518066
1480,train/entropy,-7.15985631942749
1480,train/episode_length_steps,1168.9177465457567
1480,train/fps,59216.592534201394
1490,train/reward,1.35988450050354
1490,train/actor_loss,0.016210414469242096
1490,train/critic_loss,0.07158517092466354
1490,train/entropy,-7.235984802246094
1490,train/episode_length_steps,915.7480494521833
1490,train/fps,59308.25562073234
1500,train/reward,1.3605000972747803
1500,train/actor_loss,0.012988418340682983
1500,train/critic_loss,0.03920154646039009
1500,train/entropy,-7.270991802215576
1500,train/episode_length_steps,969.9619640403653
1500,train/fps,59360.926894721626
1510,train/reward,1.3609864711761475
1510,train/actor_loss,0.02063746564090252
1510,train/critic_loss,0.12144290655851364
1510,train/entropy,-7.319465637207031
1510,train/episode_length_steps,1091.074921898641
1510,train/fps,59409.70337400411
1520,train/reward,1.3646392822265625
1520,train/actor_loss,0.019949784502387047
1520,train/critic_loss,0.03556012734770775
1520,train/entropy,-7.317103862762451
1520,train/episode_length_steps,1100.2335310136384
1520,train/fps,59499.5658427927
1530,train/reward,1.361165165901184
1530,train/actor_loss,0.013977768830955029
1530,train/critic_loss,0.05114826187491417
1530,train/entropy,-7.3734965324401855
1530,train/episode_length_steps,977.1934127239363
1530,train/fps,59550.03285534472
1540,train/reward,1.3598482608795166
1540,train/actor_loss,0.014098879881203175
1540,train/critic_loss,0.05298606678843498
1540,train/entropy,-7.348389625549316
1540,train/episode_length_steps,991.9846862364063
1540,train/fps,59638.38806628691
1550,train/reward,1.3604592084884644
1550,train/actor_loss,0.019628120586276054
1550,train/critic_loss,0.05162479355931282
1550,train/entropy,-7.325572490692139
1550,train/episode_length_steps,1128.6557313446654
1550,train/fps,59687.3384625236
1560,train/reward,1.3600564002990723
1560,train/actor_loss,0.018722137436270714
1560,train/critic_loss,0.08082538098096848
1560,train/entropy,-7.320540904998779
1560,train/episode_length_steps,948.8958429280851
1560,train/fps,59773.07832601721
1570,train/reward,1.361401915550232
1570,train/actor_loss,0.014781436882913113
1570,train/critic_loss,0.05229886993765831
1570,train/entropy,-7.364556312561035
1570,train/episode_length_steps,873.0504502092679
1570,train/fps,59820.90561950345
1580,train/reward,1.3605411052703857
1580,train/actor_loss,0.02229250781238079
1580,train/critic_loss,0.03911938890814781
1580,train/entropy,-7.442544460296631
1580,train/episode_length_steps,977.1934127239363
1580,train/fps,59910.52604902236
1590,train/reward,1.3614134788513184
1590,train/actor_loss,0.02699536457657814
1590,train/critic_loss,0.08728440850973129
1590,train/entropy,-7.449406623840332
1590,train/episode_length_steps,1082.0675309469727
1590,train/fps,59943.68949219568
1600,train/reward,1.3572858572006226
1600,train/actor_loss,0.018224963918328285
1600,train/critic_loss,0.061233896762132645
1600,train/entropy,-7.498047828674316
1600,train/episode_length_steps,884.8379899660755
1600,train/fps,60025.349474665476
1610,train/reward,1.3615243434906006
1610,train/actor_loss,0.01858660951256752
1610,train/critic_loss,0.05319087579846382
1610,train/entropy,-7.556530952453613
1610,train/episode_length_steps,878.9046993506491
1610,train/fps,60077.425293956876
1620,train/reward,1.3612617254257202
1620,train/actor_loss,0.02179756760597229
1620,train/critic_loss,0.08579175174236298
1620,train/entropy,-7.612379550933838
1620,train/episode_length_steps,922.191032232558
1620,train/fps,60160.99267031913
1630,train/reward,1.3547685146331787
1630,train/actor_loss,0.033158671110868454
1630,train/critic_loss,0.12213529646396637
1630,train/entropy,-7.550593852996826
1630,train/episode_length_steps,828.8820049231059
1630,train/fps,60204.694717257466
1640,train/reward,1.365858793258667
1640,train/actor_loss,0.01955169066786766
1640,train/critic_loss,0.05775129422545433
1640,train/entropy,-7.5283203125
1640,train/episode_length_steps,1055.9161206631647
1640,train/fps,60285.5418767231
1650,train/reward,1.3598500490188599
1650,train/actor_loss,0.034515004605054855
1650,train/critic_loss,0.051965322345495224
1650,train/entropy,-7.486327648162842
1650,train/episode_length_steps,1030.9989362789295
1650,train/fps,60328.72313061891
1660,train/reward,1.3592705726623535
1660,train/actor_loss,0.03598817065358162
1660,train/critic_loss,0.02175626903772354
1660,train/entropy,-7.445897102355957
1660,train/episode_length_steps,774.9729156804493
1660,train/fps,60408.17420082288
1670,train/reward,1.3657667636871338
1670,train/actor_loss,0.028255729004740715
1670,train/critic_loss,0.03309469670057297
1670,train/entropy,-7.543037414550781
1670,train/episode_length_steps,1168.9177465457567
1670,train/fps,60450.032800731846
1680,train/reward,1.353653907775879
1680,train/actor_loss,0.03010103665292263
1680,train/critic_loss,0.2736443877220154
1680,train/entropy,-7.456790447235107
1680,train/episode_length_steps,922.191032232558
1680,train/fps,60491.99091922204
1690,train/reward,1.3518927097320557
1690,train/actor_loss,0.03224802762269974
1690,train/critic_loss,0.1222350150346756
1690,train/entropy,-7.2438554763793945
1690,train/episode_length_steps,896.9481863514969
1690,train/fps,60569.98337722449
1700,train/reward,1.3600929975509644
1700,train/actor_loss,0.022725483402609825
1700,train/critic_loss,0.05824730545282364
1700,train/entropy,-7.16897439956665
1700,train/episode_length_steps,1047.4776400860692
1700,train/fps,60610.764520281584
1710,train/reward,1.3616735935211182
1710,train/actor_loss,0.024309854954481125
1710,train/critic_loss,0.05583467707037926
1710,train/entropy,-7.233600616455078
1710,train/episode_length_steps,1119.0198959333352
1710,train/fps,60687.20449411626
1720,train/reward,1.3592720031738281
1720,train/actor_loss,0.022522451356053352
1720,train/critic_loss,0.03453187271952629
1720,train/entropy,-7.287463665008545
1720,train/episode_length_steps,928.7253199635585
1720,train/fps,60726.88121403033
1730,train/reward,1.361825942993164
1730,train/actor_loss,0.02313854731619358
1730,train/critic_loss,0.09350212663412094
1730,train/entropy,-7.330410003662109
1730,train/episode_length_steps,1168.9177465457567
1730,train/fps,60803.595768801904
1740,train/reward,1.3564152717590332
1740,train/actor_loss,0.02276344783604145
1740,train/critic_loss,0.08944404125213623
1740,train/entropy,-7.280147552490234
1740,train/episode_length_steps,948.8958429280851
1740,train/fps,60840.7424706156
1750,train/reward,1.3540785312652588
1750,train/actor_loss,0.0153533099219203
1750,train/critic_loss,0.06124080345034599
1750,train/entropy,-7.251965522766113
1750,train/episode_length_steps,969.9619640403653
1750,train/fps,60916.45483736084
1760,train/reward,1.35577392578125
1760,train/actor_loss,0.018614744767546654
1760,train/critic_loss,0.042868297547101974
1760,train/entropy,-7.239644527435303
1760,train/episode_length_steps,1128.6557313446654
1760,train/fps,60950.15913739522
1770,train/reward,1.360408067703247
1770,train/actor_loss,0.020658103749155998
1770,train/critic_loss,0.05587399750947952
1770,train/entropy,-7.309296607971191
1770,train/episode_length_steps,1055.9161206631647
1770,train/fps,61026.24920128967
1780,train/reward,1.3596124649047852
1780,train/actor_loss,0.03282379359006882
1780,train/critic_loss,0.023259175941348076
1780,train/entropy,-7.447157382965088
1780,train/episode_length_steps,928.7253199635585
1780,train/fps,61055.57547032275
1790,train/reward,1.3616583347320557
1790,train/actor_loss,0.021565882489085197
1790,train/critic_loss,0.020191622897982597
1790,train/entropy,-7.545894622802734
1790,train/episode_length_steps,1030.9989362789295
1790,train/fps,61129.4171439346
1800,train/reward,1.3626000881195068
1800,train/actor_loss,0.03188697621226311
1800,train/critic_loss,0.025411522015929222
1800,train/entropy,-7.624043941497803
1800,train/episode_length_steps,1212.1585181362116
1800,train/fps,61163.18181510302
1810,train/reward,1.3651105165481567
1810,train/actor_loss,0.013158813118934631
1810,train/critic_loss,0.0541311576962471
1810,train/entropy,-7.737372875213623
1810,train/episode_length_steps,1022.9524966434373
1810,train/fps,61236.472056250605
1820,train/reward,1.3588013648986816
1820,train/actor_loss,0.030528774484992027
1820,train/critic_loss,0.07725789397954941
1820,train/entropy,-7.769992351531982
1820,train/episode_length_steps,828.8820049231059
1820,train/fps,61268.51669497526
1830,train/reward,1.3610502481460571
1830,train/actor_loss,0.02159513346850872
1830,train/critic_loss,0.08975233137607574
1830,train/entropy,-7.756317138671875
1830,train/episode_length_steps,1007.2306174500739
1830,train/fps,61342.19052602089
1840,train/reward,1.3574696779251099
1840,train/actor_loss,0.020591402426362038
1840,train/critic_loss,0.16174432635307312
1840,train/entropy,-7.563430309295654
1840,train/episode_length_steps,1039.1729644539928
1840,train/fps,61369.04297010156
1850,train/reward,1.3514528274536133
1850,train/actor_loss,0.025745650753378868
1850,train/critic_loss,0.14813615381717682
1850,train/entropy,-7.428706645965576
1850,train/episode_length_steps,793.7452256108409
1850,train/fps,61442.06547463847
1860,train/reward,1.3608145713806152
1860,train/actor_loss,0.029515553265810013
1860,train/critic_loss,0.12471949309110641
1860,train/entropy,-7.304418087005615
1860,train/episode_length_steps,948.8958429280851
1860,train/fps,61475.723382791046
1870,train/reward,1.357037901878357
1870,train/actor_loss,0.019969744607806206
1870,train/critic_loss,0.086322121322155
